,init_C,init_N,init_Li,feasibility,yield,std,labeled
8484,2.204081632653061,5.5102040816326525,0.1224489795918367,True,-0.0171860551717095,0.0182139970993282,False
8485,2.204081632653061,5.5102040816326525,0.2448979591836734,True,-0.033041442676108,0.024348614942979,False
8486,2.204081632653061,5.5102040816326525,0.3673469387755101,True,-0.0450391923560467,0.0293571470054518,False
8487,2.204081632653061,5.5102040816326525,0.4897959183673469,True,-0.0500347823488382,0.0326491365431212,False
8488,2.204081632653061,5.5102040816326525,0.6122448979591837,True,-0.0449273586235783,0.0345076184418769,False
8489,2.204081632653061,5.5102040816326525,0.7346938775510203,True,-0.0271810371856133,0.035505876126173,False
8490,2.204081632653061,5.5102040816326525,0.8571428571428571,True,0.0045724913513716,0.0362781099117592,False
8491,2.204081632653061,5.5102040816326525,0.979591836734694,True,0.0500779919115395,0.0372372866702122,False
8492,2.204081632653061,5.5102040816326525,1.1020408163265305,True,0.107450750581826,0.0383890014015989,False
8493,2.204081632653061,5.5102040816326525,1.2244897959183674,True,0.1736460100756574,0.03938415691125,False
8494,2.204081632653061,5.5102040816326525,1.346938775510204,True,0.2451232178811508,0.0396971526766442,False
8495,2.204081632653061,5.5102040816326525,1.469387755102041,True,0.3184258408282403,0.0387942830956495,False
8496,2.204081632653061,5.5102040816326525,1.5918367346938775,True,0.3905274465005526,0.0362836202366186,False
8497,2.204081632653061,5.5102040816326525,1.7142857142857142,True,0.4589167099984443,0.0321137951408017,False
8498,2.204081632653061,5.5102040816326525,1.836734693877551,True,0.5215101548948446,0.0269635189500753,False
8499,2.204081632653061,5.5102040816326525,1.959183673469388,True,0.576567005796182,0.0229387529642421,False
8500,2.204081632653061,5.5102040816326525,2.0816326530612246,True,0.622882343609497,0.0230039456604886,False
8501,2.204081632653061,5.5102040816326525,2.204081632653061,True,0.6603223856333003,0.0267863384667702,False
8502,2.204081632653061,5.5102040816326525,2.326530612244898,True,0.6898021119608124,0.0314056512755911,False
8503,2.204081632653061,5.5102040816326525,2.4489795918367347,True,0.712679959884845,0.0355153334106424,False
8504,2.204081632653061,5.5102040816326525,2.571428571428571,True,0.7304204682872317,0.0390308923861715,False
8505,2.204081632653061,5.5102040816326525,2.693877551020408,True,0.7444615940100938,0.0420173923886529,False
8506,2.204081632653061,5.5102040816326525,2.816326530612245,True,0.7560973473311634,0.044273273869956,False
8507,2.204081632653061,5.5102040816326525,2.9387755102040813,True,0.7663611721894412,0.0454766978571126,False
8508,2.204081632653061,5.5102040816326525,3.061224489795918,True,0.7759545595792439,0.0455104547650982,False
8509,2.204081632653061,5.5102040816326525,3.183673469387755,True,0.7852415268085124,0.0447196277814295,False
8510,2.204081632653061,5.5102040816326525,3.306122448979592,True,0.7942989587757694,0.0439911155954159,False
8511,2.204081632653061,5.5102040816326525,3.4285714285714284,True,0.8030114869210614,0.0444741899247287,False
8512,2.204081632653061,5.5102040816326525,3.5510204081632653,True,0.8111937972250836,0.0468597494934677,False
8513,2.204081632653061,5.5102040816326525,3.673469387755102,True,0.8186953337964802,0.0508550755080598,False
8514,2.204081632653061,5.5102040816326525,3.7959183673469385,True,0.8254425816007043,0.0555743632122046,False
8515,2.204081632653061,5.5102040816326525,3.918367346938776,True,0.8314250704541593,0.0603189485348778,False
8516,2.204081632653061,5.5102040816326525,4.040816326530612,True,0.8366636761966575,0.0649912905398801,False
8517,2.204081632653061,5.5102040816326525,4.163265306122449,True,0.8411855666043238,0.0700863069556563,False
8518,2.204081632653061,5.5102040816326525,4.285714285714286,True,0.8450103141507519,0.0764234806306936,False
8519,2.204081632653061,5.5102040816326525,4.408163265306122,True,0.8481452341581921,0.0847672381130931,False
8520,2.204081632653061,5.63265306122449,0.1224489795918367,True,-0.0168858101902316,0.014482176389841,False
8521,2.204081632653061,5.63265306122449,0.2448979591836734,True,-0.032564562839731,0.0224150358456778,False
8522,2.204081632653061,5.63265306122449,0.3673469387755101,True,-0.0440959595212397,0.0279690435507453,False
8523,2.204081632653061,5.63265306122449,0.4897959183673469,True,-0.0482602692498836,0.0313322571635951,False
8524,2.204081632653061,5.63265306122449,0.6122448979591837,True,-0.0419490811826896,0.0331065208457016,False
8525,2.204081632653061,5.63265306122449,0.7346938775510203,True,-0.0226477460720317,0.0340277675584467,False
8526,2.204081632653061,5.63265306122449,0.8571428571428571,True,0.0109335200937117,0.0348037136114027,False
8527,2.204081632653061,5.63265306122449,0.979591836734694,True,0.0583509264045645,0.0358093929501606,False
8528,2.204081632653061,5.63265306122449,1.1020408163265305,True,0.1174393871490018,0.0369447460951405,False
8529,2.204081632653061,5.63265306122449,1.2244897959183674,True,0.1848846426807711,0.0377949043727027,False
8530,2.204081632653061,5.63265306122449,1.346938775510204,True,0.2569876704233991,0.037836348641622,False
8531,2.204081632653061,5.63265306122449,1.469387755102041,True,0.330281952829754,0.0365275885295599,False
8532,2.204081632653061,5.63265306122449,1.5918367346938775,True,0.4018519209815991,0.0333692698867136,False
8533,2.204081632653061,5.63265306122449,1.7142857142857142,True,0.46935117490397,0.0280430103153533,False
8534,2.204081632653061,5.63265306122449,1.836734693877551,True,0.5308383157544512,0.0207713365409766,False
8535,2.204081632653061,5.63265306122449,1.959183673469388,True,0.5845928684401223,0.013766358469086,False
8536,2.204081632653061,5.63265306122449,2.0816326530612246,True,0.6292286071869064,0.0141599500262668,False
8537,2.204081632653061,5.63265306122449,2.204081632653061,True,0.6647151538875775,0.0207974332206447,False
8538,2.204081632653061,5.63265306122449,2.326530612244898,True,0.6923642649352466,0.0270068433824979,False
8539,2.204081632653061,5.63265306122449,2.4489795918367347,True,0.7137550783515891,0.0316967290886656,False
8540,2.204081632653061,5.63265306122449,2.571428571428571,True,0.7304593224168237,0.03539396804733,False
8541,2.204081632653061,5.63265306122449,2.693877551020408,True,0.7439517576665367,0.0384926751562466,False
8542,2.204081632653061,5.63265306122449,2.816326530612245,True,0.7554944216886597,0.0408270883685143,False
8543,2.204081632653061,5.63265306122449,2.9387755102040813,True,0.7660267377251486,0.0419228084539438,False
8544,2.204081632653061,5.63265306122449,3.061224489795918,True,0.7761169543418411,0.0414560972880108,False
8545,2.204081632653061,5.63265306122449,3.183673469387755,True,0.785987479919747,0.0396510394580536,False
8546,2.204081632653061,5.63265306122449,3.306122448979592,True,0.7955899104245354,0.0375635691311237,False
8547,2.204081632653061,5.63265306122449,3.4285714285714284,True,0.8047158429177159,0.036971083395872,False
8548,2.204081632653061,5.63265306122449,3.5510204081632653,True,0.8131338692775785,0.0392233892440616,False
8549,2.204081632653061,5.63265306122449,3.673469387755102,True,0.8207006946716433,0.04392628157046,False
8550,2.204081632653061,5.63265306122449,3.7959183673469385,True,0.8273848173503637,0.0496200684072118,False
8551,2.204081632653061,5.63265306122449,3.918367346938776,True,0.8332253984944096,0.0552346210275031,False
8552,2.204081632653061,5.63265306122449,4.040816326530612,True,0.8382862711279842,0.0605907054727173,False
8553,2.204081632653061,5.63265306122449,4.163265306122449,True,0.8426266449616477,0.0662480584509934,False
8554,2.204081632653061,5.63265306122449,4.285714285714286,True,0.8462861004377764,0.0731170721807454,False
8555,2.204081632653061,5.63265306122449,4.408163265306122,True,0.8492807087609648,0.0820050562776242,False
8556,2.204081632653061,5.755102040816326,0.1224489795918367,True,-0.0158574923117029,0.0129189128708957,False
8557,2.204081632653061,5.755102040816326,0.2448979591836734,True,-0.0302815718339246,0.021446639304276,False
8558,2.204081632653061,5.755102040816326,0.3673469387755101,True,-0.0402186564108646,0.0271396626938728,False
8559,2.204081632653061,5.755102040816326,0.4897959183673469,True,-0.0425040644029053,0.030595847034923,False
8560,2.204081632653061,5.755102040816326,0.6122448979591837,True,-0.0341326383003242,0.0324686178786264,False
8561,2.204081632653061,5.755102040816326,0.7346938775510203,True,-0.0127168222782394,0.0334685886704111,False
8562,2.204081632653061,5.755102040816326,0.8571428571428571,True,0.0228828221974879,0.034253544578006,False
8563,2.204081632653061,5.755102040816326,0.979591836734694,True,0.0720380900331747,0.0351472778868816,False
8564,2.204081632653061,5.755102040816326,1.1020408163265305,True,0.1323825716088613,0.0360443560488105,False
8565,2.204081632653061,5.755102040816326,1.2244897959183674,True,0.200437062961825,0.036602175705511,False
8566,2.204081632653061,5.755102040816326,1.346938775510204,True,0.2724294312434097,0.0364056170825723,False
8567,2.204081632653061,5.755102040816326,1.469387755102041,True,0.3449383310524787,0.0349671490603597,False
8568,2.204081632653061,5.755102040816326,1.5918367346938775,True,0.4151909738616233,0.0317279027768304,False
8569,2.204081632653061,5.755102040816326,1.7142857142857142,True,0.4810253589134703,0.0261778898592784,False
8570,2.204081632653061,5.755102040816326,1.836734693877551,True,0.5406733849359959,0.0180830588542679,False
8571,2.204081632653061,5.755102040816326,1.959183673469388,True,0.5925328817830326,0.0083046946956276,False
8572,2.204081632653061,5.755102040816326,2.0816326530612246,True,0.63515283428411,0.008285602306121,False
8573,2.204081632653061,5.755102040816326,2.204081632653061,True,0.6686051066827794,0.0169123419899821,False
8574,2.204081632653061,5.755102040816326,2.326530612244898,True,0.6944761243685136,0.0232787275340834,False
8575,2.204081632653061,5.755102040816326,2.4489795918367347,True,0.7144584118015516,0.0275670689590485,False
8576,2.204081632653061,5.755102040816326,2.571428571428571,True,0.7301912240279513,0.0309134889197406,False
8577,2.204081632653061,5.755102040816326,2.693877551020408,True,0.7431707886111241,0.033944499508383,False
8578,2.204081632653061,5.755102040816326,2.816326530612245,True,0.754621580651623,0.0363833472352372,False
8579,2.204081632653061,5.755102040816326,2.9387755102040813,True,0.7653889175862609,0.0374676630651815,False
8580,2.204081632653061,5.755102040816326,3.061224489795918,True,0.775913906665938,0.0365619382243238,False
8581,2.204081632653061,5.755102040816326,3.183673469387755,True,0.7862911315465659,0.0336431476186388,False
8582,2.204081632653061,5.755102040816326,3.306122448979592,True,0.7963642329179663,0.0298075982854175,False
8583,2.204081632653061,5.755102040816326,3.4285714285714284,True,0.8058430839225821,0.0277197793842734,False
8584,2.204081632653061,5.755102040816326,3.5510204081632653,True,0.8144531896519851,0.0300481088211022,False
8585,2.204081632653061,5.755102040816326,3.673469387755102,True,0.8220627794472577,0.036005470860031,False
8586,2.204081632653061,5.755102040816326,3.7959183673469385,True,0.8286829117296861,0.0429957069061393,False
8587,2.204081632653061,5.755102040816326,3.918367346938776,True,0.8343953442152987,0.0495670719941845,False
8588,2.204081632653061,5.755102040816326,4.040816326530612,True,0.8392985618245952,0.0556182146694966,False
8589,2.204081632653061,5.755102040816326,4.163265306122449,True,0.8434779785234809,0.061895309931076,False
8590,2.204081632653061,5.755102040816326,4.285714285714286,True,0.8469900089183646,0.069447682467363,False
8591,2.204081632653061,5.755102040816326,4.408163265306122,True,0.8498581623297312,0.079101801958228,False
8592,2.204081632653061,5.877551020408163,0.1224489795918367,True,-0.0140570610758068,0.0133646822866437,False
8593,2.204081632653061,5.877551020408163,0.2448979591836734,True,-0.0260815698484542,0.0213456787547308,False
8594,2.204081632653061,5.877551020408163,0.3673469387755101,True,-0.0333012191322552,0.0270560009395545,False
8595,2.204081632653061,5.877551020408163,0.4897959183673469,True,-0.0327101933932638,0.0307812292196012,False
8596,2.204081632653061,5.877551020408163,0.6122448979591837,True,-0.0215080704787489,0.0330042412717043,False
8597,2.204081632653061,5.877551020408163,0.7346938775510203,True,0.0024599133333076,0.0342672464522452,False
8598,2.204081632653061,5.877551020408163,0.8571428571428571,True,0.0401127609017422,0.035084663468551,False
8599,2.204081632653061,5.877551020408163,0.979591836734694,True,0.0906591813486166,0.0357375096725826,False
8600,2.204081632653061,5.877551020408163,1.1020408163265305,True,0.1516432967912351,0.0362227893952472,False
8601,2.204081632653061,5.877551020408163,1.2244897959183674,True,0.2195583944702193,0.036402563306524,False
8602,2.204081632653061,5.877551020408163,1.346938775510204,True,0.2906631114944495,0.0360747216849275,False
8603,2.204081632653061,5.877551020408163,1.469387755102041,True,0.3616335281551919,0.0348845952000678,False
8604,2.204081632653061,5.877551020408163,1.5918367346938775,True,0.4298492710280541,0.0323197748840997,False
8605,2.204081632653061,5.877551020408163,1.7142857142857142,True,0.4933186119682204,0.0279440762616416,False
8606,2.204081632653061,5.877551020408163,1.836734693877551,True,0.5504341234310672,0.0218609305210234,False
8607,2.204081632653061,5.877551020408163,1.959183673469388,True,0.5997621515446312,0.0158379140064097,False
8608,2.204081632653061,5.877551020408163,2.0816326530612246,True,0.6401723170094691,0.0147340145220499,False
8609,2.204081632653061,5.877551020408163,2.204081632653061,True,0.6718294819271442,0.0184275108820852,False
8610,2.204081632653061,5.877551020408163,2.326530612244898,True,0.6961940878001762,0.0219174567801239,False
8611,2.204081632653061,5.877551020408163,2.4489795918367347,True,0.7149925742875887,0.02425793481251,False
8612,2.204081632653061,5.877551020408163,2.571428571428571,True,0.7299075760740479,0.0264695273186201,False
8613,2.204081632653061,5.877551020408163,2.693877551020408,True,0.7424455004486639,0.0291692147024253,False
